Date,AAPL,ABBV,ABT,ADI,AMAT,AMD,AMGN,AMZN,ANET,APH,AVGO,AXP,BA,BAC,BLK,BRK-B,BX,C,CAT,COST,CRM,CSCO,CVX,DE,DIS,ETN,GE,GILD,GOOG,GOOGL,GS,HD,IBM,INTC,ISRG,JNJ,JPM,KLAC,KO,LIN,LLY,LRCX,MA,MCD,META,MRK,MS,MSFT,MU,NEE,NFLX,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SCHW,STX,T,TJX,TMO,TMUS,TSLA,TXN,UNH,UNP,V,VZ,WDC,WELL,WFC,WMT,XOM
2015-01-16,0.025757144025978507,-0.016888833049635954,-0.0060684392239340745,0.013037525501149672,0.006817052915630617,-0.06276154342405171,-0.00523872850367435,-0.0044713201976834815,0.014409672946751328,-0.0013355297679614742,0.010113379381177845,0.014178990255618418,0.003364565099128747,-0.0078023329355834115,-0.004252340642751484,-0.0038871510284623767,0.008316490557265688,-0.007351585448069908,0.0013118131831009183,-0.002433473529707908,0.011475978951684507,0.014089266505669995,0.01284216290791318,-0.0019468070925154901,-0.004622986213525526,0.0032515691921701784,0.011021699125931317,0.030483673244025677,-0.0023223097186175767,-0.0010186327896983816,-0.009027950686828823,-0.008356348605849329,-0.001209351620273802,-0.00987643004238592,-0.016470990446966538,-0.026432261041844818,-0.003933827332151196,0.015921834824184522,0.014813211419850036,0.01117154688759614,0.019100192966320595,0.011858516449066325,0.005488990087251455,-0.007541742847284594,0.014099235082847272,-0.006663500809002576,-0.004012729462856912,0.003243594971816588,0.023456544933799783,0.006560820439465154,0.0339716864683286,0.0030059552813124224,0.00896350387383249,0.0022616111891140545,0.009146299157467563,-0.0006571329900139089,0.0106413028929917,0.01669282309247344,0.011881140740137575,-0.005576480012525531,-0.004573549474972016,0.004437731600518191,-0.007939991195502816,-0.0003987874542275005,0.013726867082457073,-0.005904610882275119,0.009757951042731694,-0.0014181848517322848,0.018320162803002082,0.007413001348613335,0.003959207822964217,0.0020682852974289734,-0.011149384868131551,0.006971627951465775,-0.0009215533140065624,-0.00032950062012726544
2015-01-20,0.007634452439942763,-0.0118203361317889,-0.0036186110820727313,0.0034931813322403027,0.029200656384057888,0.0937500166307601,-0.0013958324631553332,0.0269831443733215,-0.018176300889237607,0.030181470869149685,0.004863007034249689,0.004698554638125962,0.009068614628151783,0.009829530855811619,0.008396243729922759,-0.009755851169987562,0.022091491023012333,0.010157065266289012,0.016672502504372133,-0.001721780064918299,0.007331229501285286,-0.008193632244887339,0.01587295141406808,0.00573832196975399,-0.006016498631275291,0.015740437280634678,0.007966474939710588,-0.0019270849129437995,0.021976615723213522,0.02049268859585074,0.008654372356042828,0.00271211783028269,-0.03096518807331783,0.010806789477563639,-0.007223730734020828,0.006022328185158132,0.003231061988546502,0.007255809990449391,0.004634209759233343,0.006083949910065778,0.0029157384438032175,0.019618026753268625,-0.0064084761080963615,-0.005066295470606774,0.006558367422683675,-0.007187532736761093,-0.0005752787944203197,-0.010131333533803133,0.027637226419208405,0.008813173454122136,0.17339446108536505,0.013985957582881792,-0.009338963355115637,-0.0011284186555113873,-0.013897027379180193,0.002031676470123145,0.011605435388052365,-0.012279719230497976,0.012763288203730516,-0.001869196009460783,0.002693350575293074,0.0014727629745832083,-0.0031714648720743144,0.0009581526000812524,0.018280184324246385,0.024175518017267583,0.00873470411151045,0.03503151636329016,0.003949124864798037,0.0017132450613028816,0.00145304596661755,0.0003750080674289613,-0.011275165704534018,0.0019231781067967635,-0.0005768997214844473,0.008563217975284587
2015-01-21,0.026015385744941222,0.004465759102662892,0.009759416634307128,0.003114755278508907,0.012335119370365355,0.008163257362146403,0.013915161986508329,0.043969695198313286,-0.012134393187762438,0.015390399422994916,-0.001707805515835381,-0.03764098187277087,0.024393896183148023,0.04412743734534974,0.03230324637746107,0.020179381495456727,0.029106212542990617,0.03833210947362753,0.01698466504865248,0.015307980833931145,0.005025072375301587,0.023707037128381625,0.007026967450949773,0.02145375928044735,0.010406869307818756,0.02825913456825835,0.009983354734536709,0.015060903172261941,0.03156124501168622,0.032494799661312745,0.027603767913997324,0.024533947003709144,0.021697646600450815,0.011786858628160868,0.0140122092545929,0.0182536616453719,0.030417233559673074,0.02218740035926925,0.009686078073054105,0.014243797615442366,0.003045558360317946,0.01024475536409053,0.00788341505148149,0.006088389742116229,0.011858242168176547,0.0069177297764428936,0.023034575738209773,0.0263503473669775,0.013118955691846512,-0.0030941645690517605,0.04681388004385667,0.017241402519463822,0.01287603906881074,0.015400442509984291,0.005208421004403219,0.009809612132076095,0.007214454652481939,0.004470101645271285,0.011929413656212473,0.03558074106361797,0.010270236251123999,-0.006176753264954593,0.022572560779115625,0.013082343409057895,0.013962805334144957,0.02569055090301542,0.012711881105228917,0.041437957170782136,0.04746489780945162,0.0012437078013955993,-0.009326539903959041,-0.01256677610111101,0.006793417067120666,0.03205341169625098,0.019159915418634155,0.010885046589280467
2015-01-22,0.005160177262290455,-0.008732641180600575,-0.014160081472633146,-0.004383647580220029,-0.020714591216362765,-0.008097158176053276,0.0015039454023324517,0.006670557333399607,-0.0014173252376046275,0.002739380389825019,0.01692019691672253,-0.002844371818372382,-0.00751988591839603,-0.022374495252339033,-0.015715953596437182,-0.00685979900876299,0.009801220415165401,-0.019164821513955377,-0.013936762372899536,0.005521711902035653,0.01068961379593314,-0.010175778877032804,-0.01900493133781256,-0.012959238924275862,-0.004519214918824788,-0.009899706143045028,0.008237214305718554,0.0038043150583777496,0.010404359050375511,0.008654401551833502,-0.008514524598551398,-0.006599468173352663,0.003088989936907982,-0.012462909211043316,-0.014865447517389274,-0.015034795693518399,-0.015801455361895034,-0.08047952381833012,-0.010735287801567073,-0.008786929797930387,-0.004554563063860706,-0.005441537121853912,0.00011813727725917822,-0.014633229130650238,0.0023180684169341603,-0.0015973173473591284,-0.010695242718055997,0.0010608762321848708,0.0019423837569110258,-0.0006387529809093184,0.021053278619557414,0.0029053941190400057,0.003178062950798699,-0.00374112348046296,-0.010972448290940462,-0.016808448118209363,-0.02747756565217696,0.003754646962244923,-0.0039023264776941735,-0.016636618386953073,0.0006255436562498939,-0.012429627125996046,0.001925784721650281,-0.016771673418432997,-0.011147547210505038,-0.0016366947705446222,0.0016368420243386694,-0.01624973454333234,0.0021698087084975892,0.002678776414073436,-0.013598351728899116,0.007693177961307862,0.0028926078460127513,-0.009484538004572718,0.0023777908854072383,-0.021319949757909074
2015-01-23,0.001061860804538517,0.006406803559493968,0.006611925263269924,0.0027516670383551656,0.005391609785307505,0.065306058897173,-0.0005004963045985855,-0.008739099022464614,0.014824138605440185,-0.002185702708440984,-0.002337156254896944,-0.00986579400152321,-0.004085691106641476,0.007628882519235658,0.006392597530502142,0.0038894973849676884,0.010815213976422378,0.005553289384510052,0.0049056173990227325,0.0060537939039724264,0.019788392314455283,-0.008507396597612682,0.018998644085354233,0.0009051880531603107,0.002639485424624999,-0.002835415096791083,0.0044932293897721465,0.014876010572952847,-0.008778591741236963,-0.009650516871833048,-0.00038786931582857065,0.009395308629604582,0.003143949981682548,-0.017558135744031422,0.00664642652006231,0.0005869117058714401,0.0015877920873967888,0.0030657354864092046,-0.0071580861503741655,-0.014405376656544955,-0.0002768861773099207,0.009450424698230098,-0.009361466952241049,0.012393613028611306,-0.0042399141742417434,0.005280415001720051,-0.0011379821680876923,-0.003603460912055989,0.002261763377998216,0.0024659367785264674,0.020801841720927472,-0.004345345934842704,-0.006562399138745123,0.0016235350633795331,0.010785706406813977,-0.00555075232109925,0.002776824688854651,0.005957565254216091,-0.010251428505250071,0.006252261487512012,-0.07689864243628508,-0.005693355907474995,0.007541042454914937,0.006166205277259529,0.01657818905815578,0.026131476717216273,-0.000181647827218967,-0.0034820611895743925,0.010325680539310822,-0.006813995468930911,-0.004029377950369395,-0.048256559478906724,-0.0018027890119293177,0.006007929922418276,0.0013560737243960563,0.009571772788210975
2015-01-26,-0.03501276482860094,0.004297258529700532,-0.010645953614901282,-0.023600117678865162,-0.027640012504585365,0.03448281846945678,-0.0052589654800971886,-0.009397415550576937,-0.011344204499552646,-0.008578053561130061,-0.018176789836379714,-0.010804210256616376,-0.011859264663390157,-0.013880062291755535,-0.0165366595635974,-0.01369407544120782,0.0035667156835326175,-0.011862799971644189,-0.07183532706625628,-0.01343473890207103,-0.03328869743575935,-0.03825516633996373,-0.00569445262286894,-0.02702662330209815,-0.010529794628774236,-0.026938012174816284,-0.008540082184637199,-0.019419459795422478,-0.03097841179813199,-0.028934913053227374,-0.02178248756957224,-0.011282329118268875,-0.01720405845645223,-0.04523906731911831,-0.022648323786815583,-0.0016622127406156206,-0.010040498467809522,-0.03209061139859304,-0.014185832189990588,-0.010600952034467648,-0.005269980661688045,-0.012687937943282712,-0.02188984569420993,-0.012131905228011552,-0.02219369863261056,-0.004138578022780837,-0.012816866269312333,-0.08462966255459811,-0.04416518262239921,0.013394494164644222,0.01704135370492299,-0.04801187172417698,-0.011389080038163857,-0.01996170075721737,-0.00609746669378497,-0.034494161887469565,-0.017459616377082376,-0.01156887874036916,0.0034527800384185348,-0.020102258086173608,-0.03369486780641673,-0.011151528943651678,0.0016143410311928452,-0.006048855765658834,0.0,-0.0027596300325537504,-0.003995935732562961,-0.014335466298147859,-0.003873729540583626,-0.021596010251201836,-0.01299008300133353,-0.03317465193964042,-0.000722191712556719,-0.011384540572725532,-0.01241087662750795,-0.008827758035476196
2015-01-27,0.056532684926158705,-0.019809613244203272,-0.006181189007161025,-0.008244492643360468,-0.008061403331084072,-0.025925900743168362,-0.02674788253399185,-0.009258304692531527,0.02845019496509127,-0.006443220393831939,0.0020042313428700886,-0.008131200446406028,0.054045563682586284,-0.02751142652419769,-0.018350553964036842,-0.01943782753692236,0.004373340611895538,-0.024839945986756207,0.0020042537332118915,-0.00971704273717311,-0.02491784550984011,-0.0033458850207908064,-0.0420283737907865,-0.01696922767206599,-0.013834174651116249,-0.021685393163795585,-0.02214916095317776,-0.024564471287911616,-0.016640090113403172,-0.016807636159527184,-0.019490909342376295,-0.003994003039322291,-0.013795981795469148,-0.011991513349227656,-0.01305942576418151,-0.005975235395172862,-0.025800580447062682,-0.009156698077474879,-0.011087626039601117,-0.004626410568820405,-0.010595346462797028,-0.0053646767828493536,-0.012596307422726216,-0.008819719875442389,0.006070136699076745,-0.017743197952974854,-0.022858824418742762,-0.03445823837099515,-0.018549666963987188,-0.011688595676531799,-0.025783328147133022,-0.01630156883601397,-0.016359866504504605,-0.01033892817932558,-0.019938788881476044,-0.015493033056166006,-0.012499422921297354,-0.010868128075071204,-0.018798399035005797,-0.03170464269450557,0.008060282088689474,-0.003962400284366452,-0.01435891694366287,-0.004324369368859715,-0.018590838377702812,-0.03209052877530916,-0.010093909132742107,-0.014089563597801669,-0.014148931936160847,-0.018446978024165284,-0.006472498394474058,0.022533860343728618,0.000240928135842422,-0.015291462798074806,-0.008111694780035261,-0.03298472801178287
2015-01-28,0.03113334099079701,0.020533143491032968,0.04261663870558219,0.005667974558661193,0.010265318940560153,-0.007604645807912647,0.011186936958293536,0.02589578261385017,-0.03010853143076153,0.018343364140294582,0.014571499939089572,0.0033034169520562706,0.05829278412545835,0.015131779360706865,0.005535453787184785,0.010429579496942676,0.0032668064970713395,0.011040268552177324,-0.0001251372544180951,0.0073057855667357785,0.031055956085408898,0.015292544664041507,-0.006845771023386793,0.01572512184340802,0.005934981026993524,0.009117589512815494,0.010066952511735172,0.016886348703979204,0.00129414559054708,0.0015612930818300619,0.016989127205436994,0.027496717642868873,0.02593202613045542,0.01272949059738493,0.004815372136902196,0.008868499268802843,0.01680327059055986,0.010038263457657237,0.004293701331169908,-0.009622747730993919,0.01606344471983312,0.0018813932702164138,0.007926445821161643,0.050574383635925146,0.02308514672540518,0.01041475148370652,0.017767364670278507,0.019907845563076343,0.020962191414340525,0.015829467149040877,0.0030285615396372645,0.024339821186354582,0.003982402339924418,0.0032384613801146322,-0.0037557292423461286,0.006106618101909378,0.007942333936034718,-0.10283136071751131,-0.0040199413616469615,0.013867426012357686,0.020336983223614657,0.008568325676682864,0.005054331665833134,0.029113683550650693,-0.017946247359192813,0.02924214605280495,0.013533395596059261,0.008574262295470314,0.007889458435480279,0.006657009810414838,0.001302947850412739,0.012321182994114999,0.008430029180298781,0.011502568350023612,0.010365877693719439,-0.004207025252789043
2015-01-29,-0.014634245973795368,-0.043884291557513055,-0.011047028800659664,-0.021040907439487166,-0.03302252697070429,-0.015325656498372697,-0.026283504727255713,0.1337166814583943,-0.0053577081231172,-0.022743813682678304,-0.03426303564830768,-0.01597533837298637,-0.016307681591945955,-0.01814655483038119,-0.01853402622399103,-0.01626898443674374,0.013022471684017045,-0.014069666515779344,-0.0003750180678504522,0.016709054975705406,-0.0283993702412334,-0.03122656152545289,-0.004563523010980175,-0.008381321033409272,-0.024243676583560636,-0.01713618737397249,-0.007890152862264466,0.00623927073772812,0.04672379557177342,0.04738614354664783,-0.020342289662155233,-0.02973433302604489,-0.013956758467941643,-0.03420049047510798,-0.020792924742237706,-0.0218792299636007,-0.02317205835377445,-0.030288894680019385,-0.022089848902035913,-0.007080786414405682,-0.0015256855928930113,-0.04294494671799187,0.007987908997798554,-0.00889904422819121,-0.026795019564251343,-0.02915106336201634,-0.016293126824678983,-0.038324116543051234,-0.014809842298935894,-0.021673033787829588,-0.004506487091100908,-0.029322581109043067,-0.02263172149002801,-0.023429734938055446,-0.0182218058651733,-0.01610843815386076,-0.012066261365803244,-0.01931202034844537,-0.014340584439731519,-0.01291769113677177,-0.03850071569216729,-0.001213852442575547,-0.02470032830367319,-0.02149101643439022,0.021319856044314633,-0.007797333058198963,-0.022315684370447397,-0.028704510043924825,-0.023981998990933673,0.0278626621148772,-0.008674717491258477,-0.037898544671283396,-0.021376011466236133,-0.01592118195010206,-0.031235460697009665,-0.0018268926611483272
2015-01-30,0.012547181849240419,0.005799291758898928,0.010500554071114498,0.003646388833691727,0.0008751804034767829,0.038910562509224755,0.0015761496663890817,0.02803710563321249,-0.007287691575677324,0.009867887560642163,-0.0044711856786290305,0.017845669563206767,0.006122349663579607,0.020462214398909273,0.020939574658147997,0.019595524936896203,-0.0018750903055574364,0.016399943513043747,0.01087910019333549,0.021050354180678355,0.014703393712194535,0.017443698851403067,0.03442893518059731,0.017021054020102788,0.010663868362279061,0.02076375324448465,0.013394510107254565,0.012973428312659019,-0.011299739119128849,-0.009952676151470552,0.017864292960777517,9.606847616261405e-05,0.008805979796990826,0.018462395766179363,0.025582432939654343,0.006890307973963727,0.02004409910210314,0.006507441622794818,0.010201585074028019,0.01351681820523476,-0.004305694196479304,0.00287823828245104,0.011580916355134585,0.000757463910940892,-0.012119685950542136,0.009953428412524001,0.01804162138489729,0.021781983868215393,-0.028356678988269213,0.007597939741704751,-0.0016523841823822272,0.021874911653325002,0.018858696120782614,0.016527952646840705,0.012800217054395713,0.009846958177380127,0.01732293505131044,0.04915143147883749,0.01568229990098602,0.02386455833509582,0.024096540386620235,0.019440851308700324,-0.0010617112757154157,0.005431085729693752,0.005301522924986646,0.0360511389604945,0.0007487834088455436,0.00978852250630724,0.01535731413421959,0.0016868900839861478,0.027783442985839457,0.012239117436517288,0.0,0.01714239109097293,0.008590575212255702,0.024708084525867813
2015-02-02,0.00016834222471628912,0.015650855395032304,0.013265494420519053,0.031930870365168396,0.025809377692728175,0.033707832059029164,-0.0017708881619792338,-0.0025241873816378435,0.0007979450555746226,0.006268592462755462,0.00761572864359783,0.019481659770920423,0.007384012296508535,0.02781402259164234,0.015274539875341775,0.010631756314438245,0.015830400868888983,0.024309305084900146,0.038099709457568576,0.053081945738114644,0.02321928567012055,0.01080906055548958,0.03271749309305383,0.02296854369999468,0.02360491825182698,0.08369545706903092,0.010739443800200421,0.009322729557434295,0.001438042312566834,0.002066930833917624,0.027067366373060064,0.02690782329744268,0.02463436147893372,0.0014859242788118898,0.0030169453705688465,0.016165763988379656,0.02253465745229244,0.02586078787616186,0.0009617119727522994,0.010309302025790057,-0.01115914532181217,0.012653239353632273,0.010002731490899697,0.015241889801282271,0.005467490314076562,0.0023000435221385285,0.01801329390216133,0.007751929561340409,0.017932559739842313,0.0015443667455217192,0.03593540411778129,0.024974385440496905,0.0084344514739767,0.009126286903284653,0.011690045490791112,0.009751063849249286,0.007473097467696199,0.021821683171195483,0.01981402322576442,0.03834571062571657,0.02508605066131886,0.023242268641186836,0.021709322331862957,0.01143865344020445,0.018127842906281888,0.0351758385028933,0.017760291557912256,0.0048463051294029835,0.02335908036571599,0.017427778851091258,0.018093181087116994,0.02306440435124557,-0.0023183074391632807,0.012118244787437282,0.0056001741000444305,0.029806001986393493
2015-02-03,0.007669858582219247,-0.07688589912002353,-0.014401017703578156,-0.00352054372615096,0.007249495387601668,0.03260866466677248,-0.005123689028381118,0.0033007545975995978,-0.02950085315148987,-0.0001835280541123696,0.015504048460150743,-0.001433590890710268,-0.000814405721821787,-0.0062934352303064545,-0.006148058880291907,-0.005125055912366894,-0.017432594421483927,-0.009820356544456788,-0.023474473963368214,0.014114023264988562,0.006483444142472594,-0.01585567702653312,-0.010773524219028663,0.0005646769187364065,0.07630202007754372,-0.018770464357867,-0.012668476318233202,-0.08163858102219501,-0.01224399109877694,-0.01350080750545557,-0.00810047676438852,0.01091060255287779,-0.009528363137856877,0.004184188077188455,-0.0073526255356107795,-0.01073576374873797,-0.005994207509711469,-0.0048842713760399725,0.0012006586097113026,-0.006235858676398753,-0.009451470561278263,-0.002447535548369295,0.0044142607980142134,0.0013837962067146936,0.0030504155824104817,-0.03228474229480072,-0.007705837185906783,0.005768954991498099,0.00276355341263268,-0.007256636330718491,-0.01796820822190881,0.00248662894176932,-0.014405111747086363,0.0041579236207509584,0.01039700344718919,-0.0018616206654240575,-0.0019456261986972034,0.0,-0.009251912202856816,-0.00036174692172685763,0.011476977743870798,0.0020382086399937105,0.008469865612921179,-0.007696907867534075,-0.0045322663727271895,0.0008701251992371262,0.0033065820011002334,0.001020498969972472,-0.0110845617987817,0.01963141557947745,-0.0006273729665039474,0.03327079548325096,-0.012720039504674263,-0.001317900420807927,0.005336740595505152,-0.008564025222627558
2015-02-04,0.007137247710466532,0.0189773202424115,0.010626576014093336,0.02175564058225543,0.014394729643898652,0.16140352755775877,0.012611860590397761,0.02505830029005307,-0.005915225217568154,0.012278275560992036,0.013358555261126615,0.013395714681888382,0.009373536477382816,0.011399530087525811,0.022920445882776086,0.01450552028302976,-0.0038439589909726735,0.002892535314148459,0.019768119665027006,-0.012125982612494646,0.004576996880077733,0.021356501700548813,0.008860514870991487,0.0049612124345113084,0.013428009563035914,0.010805957801631294,0.014072949882822483,0.014934936925108389,0.009220265269734185,0.007089892819635679,0.011131155266565163,0.0053495606304325705,0.006051916266565538,0.010118996370692912,0.022280757260165762,0.010852271168136252,0.006917287132563121,0.00174169784714584,0.002639454733908808,0.015483479711103865,0.016947189661632667,0.007618927359041017,0.019482187215360103,0.0030834840053686197,-0.00026434076615511337,0.0020320551491721517,0.004601742602066139,0.014579586092328345,0.015845375948399854,0.002466931732397537,0.00044573238025558126,0.01636898444781365,0.017444439619462182,0.00010376155594449266,0.02868728662948805,0.010607638937532915,0.005969756847553853,0.014785054011912102,0.019696283088232125,0.013430110769940384,0.008009540227822631,0.0037780761220693737,0.008398270233074712,0.005461197204011059,0.01495933941836225,0.011164535201251935,0.01263244488380999,0.008339417930351978,0.020009705963429214,0.02608644852748032,0.0012550298529276915,0.0006724649220859469,0.01127345127404511,0.012068378282201087,0.007270351635612959,0.009840400617626699
2015-02-05,-0.008420827238553086,-0.018796130157165858,-0.0032860427448822005,0.0010917485608890054,0.011685913147920557,-0.08459213783388864,-0.012780697267517183,0.0010431267192867466,-0.06264464323185692,-0.0034398423350576746,-0.013747270197086658,0.003304581138846352,-0.004037736730689412,0.0325608148301757,0.010060385938159833,0.003407459832131865,-0.005512951735076377,0.0123610084424699,-0.004307852927459166,-0.0026153223612680465,-0.00151856206822798,-0.0007337546657870675,0.002744486447085137,-0.0015710450889210303,-0.0060405181733909075,0.01199096199049099,0.0008164085626600759,-0.02422403225198433,0.006482449506265198,0.007643958693382524,0.014714621290738306,0.0004588330516328565,-0.0005736395301516595,-0.018857096603475232,-0.007555667978157765,-0.013273272784763201,0.019728733767264917,-0.010431570068564322,-0.00813640631380197,0.005136049063886983,-0.014703958263299954,0.0014096513174237657,-0.0193424805747352,-0.003709862144102627,-0.015077509442765757,-0.006422191063848781,0.02462079770399206,-0.0009423104802085414,-0.019667541162770474,-0.035639508760023864,-0.010135670690449516,-0.004392303720746171,-0.004170430832588168,0.0010348476293275954,0.005456248711789513,-0.012572533849129597,-0.01574420083157868,-0.023546637210391186,-0.002498113843527383,0.04262141927230889,0.0011693600286999395,0.009554279830723766,-0.002776390840252496,-0.017632287996626972,0.0032040769939529756,-0.016426056915829212,-0.017176164853535347,-0.011211065653048968,-0.008465476129593141,-0.01611533627442363,0.030714900875644657,-0.006819709120493012,-0.04399476030285354,0.014533339570472537,0.0005734863310720151,-0.0018543646042273876
2015-02-06,0.0066426981384868355,-0.024955924198515,-0.021538677516215854,-0.008180316962130618,-0.03011517951850118,0.003300326916726215,-0.009181041919074984,-0.009939126696499656,0.05801447661155312,-0.004540863495914871,-0.023868556334444735,-0.00035258015906758366,-0.002837473511039579,-0.008490035539820195,-0.004304032863313045,-0.0069915291262234724,0.005820688496576798,0.0014243829866324997,0.017545705148942936,-0.0078010432739132884,-0.020111628273309923,-0.004405169047252633,0.00748095190599285,-0.00033684620785601194,-0.0028424510913211964,0.0012849016382212586,0.004893998757811824,-0.005950392923969705,-0.005969919877658714,-0.008616113068716569,-0.006596529632817094,-0.0064196225563186715,-0.006189114683668007,-0.01111098674809985,-0.021433964135649464,-0.013056359458794686,-0.001209245688397087,-0.006388726748349338,-0.005307087971717195,-0.0016764516324693224,-0.010659328714831329,-0.005886802026726534,0.005109006805310123,-0.013512047685981021,-0.000402687515830058,-0.007824268452161554,-0.004470376729825087,-0.0011789462016822405,-0.019370353909565097,-0.012098120510438348,-0.0029031630723727053,-0.0009804141838933855,0.009772703135864091,-0.007651794040806736,-0.0030150804542847798,-0.006541123261807447,-0.005413740637995712,0.011454463317201125,-0.004089493619078621,-0.010992875877641195,0.007674233344667769,-0.006595967698406646,-0.010988899141001651,-0.011217986536163904,-0.007345859455292092,0.0005520394593698796,-0.0016554385343092726,-0.010316114491992767,-0.01937461059334389,-0.007329181384223893,-0.004865462849721669,-0.007736569815297134,-0.002330246260743851,-0.004407547112292631,-0.01626046342616294,0.0006558349851610856
2015-02-09,0.0192114350501269,0.025414411674356874,0.008984880943233353,0.017961701668360197,0.032751953095342845,0.0,0.022450306554494093,0.006584614713103232,0.051166661580403616,0.01715288843769791,0.046948179609502816,0.010119922695766448,0.0031166141399048275,0.00428121887811006,0.027156436599488076,0.0052973463439069945,0.011297797080786598,0.0036579398502938343,-0.009094016211447342,0.0046085314066039995,0.013970381576039914,0.01364265344914517,-0.0022640442280071893,-0.00224848969470115,0.0018676438769804626,0.008554001236124487,0.0032465488610640136,0.014654457733776605,0.017259348192554258,0.020556173726606453,0.012841744281987921,0.021506228885086687,0.018041601536840313,0.023382976766561203,-0.0028327259602511923,0.005711934582579126,0.011068697019198659,0.025719144192861476,0.028377344573595975,-0.0010396744094414156,0.012785754818804174,0.03733237717862936,-0.0042556179721015,0.014020552455758617,0.010075168662339484,0.008914782285192713,0.014875109066117664,0.005665981251191887,0.09664888413179518,0.03166851555093153,0.02455606689492118,0.027968616191710094,0.013594124134248986,0.021047995553597154,0.03265830511566481,0.003997713661193947,0.0030930143364160667,0.04693795896673714,0.0006703317113083695,0.013893809025534054,-0.0033112938863113506,0.006062312378590784,0.014333348110525002,0.01320894022567276,0.0070785938247182045,-0.005471765552931496,0.02856115125097025,0.023288519924090423,0.011888005279466984,-0.003427956120668485,0.008556172291747766,0.014424654187422004,0.005579336806774915,0.006640398004770676,0.01606323004347221,-0.006007135462495983
2015-02-10,0.02343888235153102,-0.003515670997577991,0.00022277715795748776,0.0014405180446950272,-0.0008238164775382639,0.009868411765203922,0.00353932158841741,0.005737284350710414,-0.024734443964473884,-0.0034086065699120427,0.00840784197658806,0.001980512549138558,0.0053693670081729206,-0.003653857053580345,-0.002077443857673167,-0.0016008904488752362,-0.006266978865164141,0.0058715195542449194,-0.005840528720409965,-0.0027381640470894864,0.00016993170141410552,-0.02037060525794776,-0.001815098742313337,0.000788430428089848,-0.0004906209437764986,-0.0057957531167937,0.0020225551215360404,0.016883525922804177,-0.0018065440679820854,-0.003998889766929414,0.01674269860869293,-0.0032529095393795115,-0.002270502319272727,-0.0044508811122984104,-0.0018804556583280618,0.0002995927469489068,-0.001539447120828652,0.0023506814313327684,-0.0007078252921837169,-0.004483229777004771,-0.0007145617726629361,0.0002485165973733494,0.002730726768135794,0.0020208842291882245,0.01755563979875574,-0.0018692321593084538,0.005806955602929431,-0.005164246780387405,-0.002251515541137339,-0.025688400398394262,0.0020707305740699233,-0.006682668438071193,-0.014321557290129294,0.024594447504393102,0.0029282738518761064,0.0029275676832118958,0.017266701471086332,-0.0007116723149011017,-0.0005892798672056943,-0.004796076126635684,0.009966675441341222,-0.013199746511259103,0.0010254447127455713,0.0031193851257189653,-0.001278034201500966,-0.016135698387415576,0.003224556678027568,0.008075401388019543,0.010507005577318873,0.007271039236967924,0.006059108214331754,0.019312055563208697,-0.0033552290830339837,-0.012277324435087555,-0.010883001156075212,-0.004505007939846539
2015-02-11,0.012652401507545541,0.0063505341844920515,0.006454359757314343,0.01977701632696882,-0.00494634232830804,0.016286629773138106,0.0004573465565633761,0.005411289527123442,-0.008453855588618442,0.008100655538686219,0.016305553722468558,-0.06429480473263516,0.0011495578650646543,0.018948736496019247,0.013463296743251085,0.0007349052360647867,0.012064580089042432,0.024355847463546798,0.0014392294482914458,0.0020341333341951096,0.041836843780766575,0.09394729814909009,0.017904982486014465,0.006192398907582275,0.016786024981146674,0.018768617687141775,0.004844605638249844,0.00820202250941704,0.012985872919887287,0.014888683216685905,0.011350931937396336,0.016771150254390133,0.002022790579168543,0.01728748694385529,0.01759765599464358,-0.019326765783554745,0.02055837384253123,0.006461094699357961,-0.004720104189753771,0.008121955508125112,0.008291762898911426,0.006327367627066094,0.0362297241853613,0.009340917258300996,-0.0036598126918798712,0.0023835482094292093,0.014573174325177352,0.016753367697641686,0.029658230914997308,0.0026648876736459215,0.004044850260045418,0.07160001702305152,0.012223044239512815,-0.001294540010587153,0.018102270602750936,0.004554172299610304,0.014670201988957077,0.002563456231519101,0.007582321554371996,0.03132536907821448,0.005921345292810187,0.006397815748306668,0.007606258894905515,0.011242295037548367,0.010556624256178093,-0.046616588460223096,0.025714186777396897,-9.051085529088176e-05,0.013836937481087164,0.018496890937701682,-0.0058220583225199185,0.010368266218297784,0.002719162306187739,0.017810469420218578,-0.005211752846625339,0.01953639010449315
